0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793
1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5707963267948966,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.71238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1513244480262745,0.0,0.0,0.0,0.0,0.03260596869085719,0.0,0.0,0.0,0.0
0.0,0.0,3.146458550808034,0.0,0.0,0.0,0.0,0.016302984345428595,0.0,0.0,0.0,0.0
0.0,0.0,3.1440256021989135,0.0,0.0,0.0,0.0,0.008151492172714297,0.0,0.0,0.0,0.0
0.0,0.0,3.1428091278943535,0.0,0.0,0.0,0.0,0.004075746086357149,0.0,0.0,0.0,0.0
1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5707963267948966,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.71238898038469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966,0.0
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5707963267948966
0.0,0.0,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7853981633974483,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7853981633974483,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.9269908169872414,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.7853981633974483,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.0
0.0,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483
0.0,0.0,2.356194490192345,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.141592653589793,0.7853981633974483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1784568683227246,1.554804476424193,0.0,0.0,0.04570442624805761,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.160024760956259,1.5628004016095447,0.0,0.0,0.022852213124028804,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.150808707273026,1.5667983642022207,0.0,0.0,0.011426106562014402,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1462006804314098,1.5687973454985586,0.0,0.0,0.005713053281007201,0.0,0.0,0.0,0.0,0.0
0.7853981633974483,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
