0.0,0.0,0.0,0.0,0.3976421119751422,0.0,0.0,0.0,0.39269908169872414,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.0,0.3976421119751422,0.0,0.0,0.0,0.0,0.39269908169872414,3.1432666849950452,0.0
0.0,0.0,0.0,0.0,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.5359657666937694,0.0
0.0,0.0,0.0,0.0,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.39269908169872414
0.0,0.0,0.0,0.0,0.004943030276418064,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.0,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,2.750567603296321,0.0
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.39269908169872414,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.39269908169872414,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.6555202958012266,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.8485040386277629,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.5974515282441637,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.39269908169872414,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.39269908169872414,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.39269908169872414,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.39269908169872414,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.39269908169872414,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.5937334410373944,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.6211796608366769
0.0,0.0,0.2628212141025025,0.06310587523031465,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,3.2010343593386703,0.22848057913795275
0.0,0.0,0.2628212141025025,0.4558049569290388,0.2047524465454395,0.0,0.0,0.0,0.0,0.0,2.808335277639946,0.22848057913795275
0.19634954084936207,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.19634954084936207,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.19634954084936207,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.5890486225480862,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.5939916528245043,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.19634954084936207,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.19634954084936207,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.19634954084936207,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.19634954084936207,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.19634954084936207,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.3396162258444075,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.19634954084936207
0.0,0.0,0.0,0.19634954084936207,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.20129257112578014,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,2.9469171441456834,0.0
0.09817477042468103,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.09817477042468103,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.09817477042468103,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.4908738521234052,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.49581688239982324,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.09817477042468103,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.09817477042468103,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.09817477042468103,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.09817477042468103,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.09817477042468103,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.2414414554197264,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.09817477042468103
0.0,0.0,0.0,0.2945243112740431,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.2994673415504612,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.0450919145703645,0.0
0.04908738521234052,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.04908738521234052,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.04908738521234052,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.44178646691106466,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.4467294971874827,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.04908738521234052,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.04908738521234052,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.04908738521234052,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.04908738521234052,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.192354070207386,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.04908738521234052
0.0,0.0,0.0,0.3436116964863836,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3485547267628017,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.094179299782705,0.0
0.0031082904909173884,0.0,0.0,0.46889895809823273,0.3833810436722361,0.0,0.0,0.0,0.0,0.0,3.1273121538361197,0.0
0.0015541452454586942,0.0,0.0,0.43079901989847846,0.3905115778236891,0.0,0.0,0.0,0.0,0.0,3.1352894194155825,0.0
0.0007770726227293471,0.0,0.0,0.4117490507986013,0.3940768448994157,0.0,0.0,0.0,0.0,0.0,3.139278052205314,0.0
0.00038853631136467355,0.0,0.0,0.4022240662486627,0.3958594784372789,0.0,0.0,0.0,0.0,0.0,3.1412723686001796,0.0
0.04908738521234052,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.04908738521234052,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.04908738521234052,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.44178646691106466,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.4467294971874827,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.04908738521234052,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.04908738521234052,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.04908738521234052,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.04908738521234052,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.192354070207386,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.04908738521234052
0.0,0.0,0.0,0.3436116964863836,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3485547267628017,0.0,0.0,0.0,0.0,0.0,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.0,3.094179299782705,0.0
0.02454369260617026,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.02454369260617026,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.02454369260617026,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.4172427743048944,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.42218580458131244,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.02454369260617026,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.02454369260617026,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.02454369260617026,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.02454369260617026,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.07363107781851078,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.167810377601216,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.02454369260617026
0.0,0.0,0.0,0.36815538909255385,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3730984193689719,0.0,0.0,0.0,0.0,0.04908738521234052,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.02454369260617026,3.1432666849950452,0.0
0.0,0.0,0.0,0.39269908169872414,0.3976421119751422,0.0,0.0,0.0,0.0,0.04908738521234052,3.118722992388875,0.0
