0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
3.141592653589793,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,3.141592653589793,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,3.141592653589793,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,3.141592653589793,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,4.71238898038469,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,6.283185307179586,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,3.141592653589793,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,3.141592653589793,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,3.141592653589793,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,4.71238898038469,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,3.141592653589793
0.0,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,1.5707963267948966,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,1.5707963267948966,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,0.0,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,1.5707963267948966,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,1.5707963267948966,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,1.5707963267948966,1.5707963267948966,4.71238898038469,0.0
0.0,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0
0.0,6.283185307179586,0.0,0.0,4.687763979177534,0.0,0.05443338791509603,6.283185307179586,0.0,3.151580606070857,0.0,4.6369713388347,0.0,6.283185307179586,6.283185307179586,6.283185307179586,0.0,0.0,0.0,0.0,4.653510651580223,1.6013318105292167,4.676337475545626,0.0036988833572143553
0.0,5.902060901190018,0.0,0.0,4.700076479781112,0.0,0.027216693957548017,6.283185307179586,0.2791406803932084,3.1465866298303253,0.0,4.674680159609695,0.0,5.882428469105839,5.906295566421066,6.283185307179586,0.28214242368954756,0.39926132496503336,0.0,0.26772926955812143,4.6829498159824565,1.5860640686620566,4.694363227965158,0.0018494416786071777
0.0,5.3072249407873535,0.0,0.0,4.706232730082901,0.0,0.013608346978774008,6.283185307179586,0.9249685035940525,3.1440896417100586,0.0,4.693534569997192,0.0,5.297408724745264,5.309342273402877,6.283185307179586,0.9264693752422221,0.985028825879965,0.0,0.919262798176509,4.6976693981835735,1.5784301977284765,4.703376104174923,0.0009247208393035888
0.0,5.009806960586022,0.0,0.406376360166843,4.709310855233795,0.0,0.006804173489387004,5.8778621685921335,1.2478824151944745,3.142841147649926,0.0,4.702961775190941,0.0,5.004898852564978,5.010865626893783,5.881346905962429,1.2486328510185591,1.2779125763374308,0.0,1.2450295624857028,4.705029189284132,1.5746132622616866,4.7078825422798065,0.0004623604196517944
3.141592653589793,4.71238898038469,0.0,1.5707963267948966,4.71238898038469,0.0,0.0,4.71238898038469,1.5707963267948966,3.141592653589793,0.0,4.71238898038469,0.0,4.71238898038469,4.71238898038469,4.71238898038469,1.5707963267948966,1.5707963267948966,0.0,1.5707963267948966,4.71238898038469,1.5707963267948966,4.71238898038469,0.0
