0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283185307179586,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,6.283185307179586,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,6.283185307179586,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,4.71238898038469,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,3.141592653589793,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,6.283185307179586,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,4.71238898038469,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,3.141592653589793,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,6.283185307179586,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,3.141592653589793,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,6.283185307179586,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,6.283185307179586,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,0.0,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,0.0,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,0.0,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,1.5707963267948966,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,0.0,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,1.5707963267948966,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,0.0,4.71238898038469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,1.5707963267948966
0.0,0.0,0.0,0.0,0.0,0.015860761138071753,0.0,3.1318050745774606,3.147949180118805,3.154241154802496,0.0,0.0,0.0,3.1441701982656953,1.5864760753111897,0.0,3.176736661942823,0.0,0.0,6.283185307179586,3.1265248780838957,4.672014264330021,3.1647510487678465,4.6815674136611936
0.0,0.0,0.0,0.0,0.0,0.007930380569035876,0.0,3.136698864083627,3.144770916854299,3.147916904196145,0.0,0.2638638501819208,0.0,3.142881425927744,1.578636201053043,0.0,3.159164657766308,0.0,0.0,6.001751758984823,3.1340587658368446,4.692201622357355,3.1531718511788194,4.696978197022942
0.0,0.0,0.0,0.0,0.0,0.003965190284517938,0.0,3.13914575883671,3.143181785222046,3.144754778892969,0.0,0.9173300884884087,0.0,3.1422370397587684,1.5747162639239698,0.0,3.150378655678051,0.0,0.0,5.357070369684756,3.1378257097133186,4.702295301371022,3.1473822523843062,4.704683588703815
0.0,0.0,0.0,0.0,0.0,0.001982595142258969,0.0,3.1403692062132516,3.14238721940592,3.143173716241381,0.0,1.2440632076416527,0.0,3.141914846674281,1.5727562953594332,0.0,3.1459856546339218,0.0,0.0,5.034729675034723,3.139709181651556,4.707342140877856,3.14448745298705,4.708536284544253
3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,3.141592653589793,0.0,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,3.141592653589793,0.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,3.141592653589793,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
0.0,0.0,0.0,0.0,3.141592653589793,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,1.5707963267948966,0.0,3.141592653589793,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,4.71238898038469,3.141592653589793,4.71238898038469,3.141592653589793,4.71238898038469
